Block: 312
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5746 312 2021-11-22T15:55:00.695Z 2021-11-22T15:55:00.156Z 6541072903a3583ac701663c9eaba58b06865e0184d67488c8eb2ed17186d488 030a6c4df279dc4b87a5cfe50821fac0671c66190e50f33b7dd57c1656a49cba ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f f91b6d3bb4acb594bf3ad94f3ebb4a04b19bfb063d8f7fa29a1e98b2be4f94f0 6b47dbbbc104b2d01fedffe33b6d5e2eda2feacdaa7da540b4fc2b1379f02d1a AME 2 033323a89c990d3aac0e9b54347d925042f16ba5c2874e7b554483ca155e300fa9 033b5afc5699e7a674e96514147ecdbddecab7930e8924a9d59c96b54ed87bddc9 ovSj/+kR9pl9JdWjyNZIQCdgAbhzdr0FZQeNB3lo1aeSvr/WT5DOoMKUIIiUP+uYcAorgrOPl569MhDH+EJ6TA== f91b6d3bb4acb594bf3ad94f3ebb4a04b19bfb063d8f7fa29a1e98b2be4f94f0 e1qF0qjgZL7qef/hHHipdxyVNoS67MN7jL8I/fmCBEZLH1ZrncHc16ex4n48ST+GXfz7gzblC/ZjhfbGQ9DXgQ== sHD0MsFRsDzxoWTKBQ55kjGnx9LCJEvCkuE7l8CUJ2vRLcahoUWhBvavT138N5jET29Hkz1VwD4plNPgefvReQ== L/lZBicPD56yl9JkkKs5YHhKytOjs1gyhRG0StTsw6x+Q/xixubwrKJOgJuO6qk27EcncN4r5RYhq6/D/L2K3Q==
5747 312 2021-11-22T15:55:02.139Z 2021-11-22T15:55:01.534Z 25e03f3c592069723bdb313408fa12d24ea82b47331a7088461dacbbb2457760 4d678d4ecc3aac0dda0ed6b73492036545df97ff74c1a753638e23876d657dbf ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f cf46f6c0453f7afd08f5331a212b3f55ad11eaddac262513cd75267d1314b080 595b8ae06d3adff51ed024ac79c3fd91411c27a97f1ca5275d23fcef6e2f129f AME 2 03790e5381a15454cb3dcd03d96c32a69362b015962f2e1bb1f476ed21197c49c2 023388c4d0a9cd3ef5e4ac192bf60be703b9e0711cdc86fc898afff76f9a0eebcf QB8huaDxA/tBBqv7a6SXVH1GMgDRgSifmBHdiHDURWn2TMJSg8x7mmkQDwpT/oucDq3j4fu5ZIOZRgISo1mX9w== cf46f6c0453f7afd08f5331a212b3f55ad11eaddac262513cd75267d1314b080 n/HUexe9GlG91K8/dH/vZYeavCxsSpGMll4E2oa0LPICSzVbKx03R18arkByV5LZ7L9gCZyOMUW0w+7tZW0+1A== RK6jQS5l2GhkYg4rs8oAA9Nen2rw2qeeqSMmV1r9lHuMP44m3S1azWzEUrFTqJ5mOQSXLRFcQNGAZL+V7y3K3g== bgfWX32ygltUzdOaRsRZO1CkEt7XBVKltXjZsgwKTMGfUhlPw67Lo/DBoewjyK+s9b6jUwMO2f5q0B3C5t4qaA==
5748 312 2021-11-22T15:55:05.214Z 2021-11-22T15:55:04.657Z b9bf2a54fb1cf865ee07eed8a63dcf563172d54cebdde177a9c659ba2af61b42 77dc6544f25b85e39eadd3403171c2b87e9e36b1a65c0d1a17d6e6a844cb2021 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f 982c8e5a190beb9aff243fb86e81277dfe0d1c79708e69806a4ae34b166e2209 e887bafdffd322a312d0f319f5ec06c68f56389f5dcaeab2d8473c8f69fa3b8e AME 2 038cd7d8a85d50ed96a88b67e2856fd353619447ebbcb0139a12f111711089d17e 0394ebc396fb99277b07db9ce57f4908dfa3f248d3d0b33723eece01cb7858bd7a ue9Gu0+uE/90MMF57zutSzea7B4SUAxjVompq25KqHSrzc5Byz1RzWKokINk0agVF9SMt+E1GZSd4kT2JdUGRg== 982c8e5a190beb9aff243fb86e81277dfe0d1c79708e69806a4ae34b166e2209 4gHmY72rNuK8/nmaGUzSlNGpqzVoXh2EFan4ISLXfYgUH23xorDOyN1c/OFHlslBKav+HVbHokYq+eB0y/Uu4Q== LC5BM9++sk24mqxReBkCwQgAYoiQc/cQWvj7OVyGFpDi2KLqOEnbzJR2dokfwR5G9U2DFqpM1EUchvpgrlxiAg== QqODFQg1E/gLVwbDV8n9V4JLfvL54N+lt9ufqJmv9VlTjVCIdWONqFw9rdHlW9lQVNocfFelp/IIXHYTQrE5Eg==
5749 312 2021-11-22T15:55:06.626Z 2021-11-22T15:55:06.082Z ae5cae85858c9865b8d49c760824c6e01e231ac51bb7e00da8d012925a74ce14 347c4c9c7c435e49e8aa15f4072f32f4be9a6870210b0b91ff4bf0c24f17e5c0 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f c5a75cb7466f8e0ddab8d2565b76df3d165ee4f5b111b4fd4124e3f83911fed9 54fb487e85a8a6862d6ded1a27108a972c440cf2367a43e40c9dfbf7b507d9ec AME 2 031a8bc485e9f272dc465b76541f311c52b7d93322a15e1ff1afacf9223b03a11e 039a20c3ec3efe0841b453943d2d825801a3f769baf405d1786420b74599cac2e5 IUbHSMNmZWnZV///SV4O6MPynRyP/mSAgf8ViYPLssflA9Of3hmPRpuWF2uLsHaNTBeEPy/R3SfUoWmoDpRJhw== c5a75cb7466f8e0ddab8d2565b76df3d165ee4f5b111b4fd4124e3f83911fed9 K6odWMD8OK3FjcMCl55+4+aEQHZjBBGqoNgMGOAd5lFXkVigIdNIWkpTVstnn4XNhUJtdTPLHhnh9UvGhgImKg== Fb5N8Q54qGTLv3FflcQivuPzvjRmGtIkwNMb4R99tD6/tsVfy3ThIEyZIeaHBJv2YHebtKlFF7jpdfEoSEsqiA== xnBtsemkG57QKmkGNYcNP73MNT8WlCJMjVPyPs0WkCkX4kryB76a6/+CqUGPIrVa3zW23Z0pCILMeZ511MSNWA==
5750 312 2021-11-22T15:55:07.866Z 2021-11-22T15:55:07.299Z 1865f8fbf8fd78b7eadcfe325891bdd6dc4165a808eecdc5d33ca4fd844d9353 fd7540516c4ca4623f26e0236ffd62b23ec4f86f157b68616b4d35dfe3886187 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f 08f5be3e5b4e8e48d17c79416741de2ca17d264527652a9084c5ea3cd6857a4e a54960c83a28d1946868b85114ef82a57707e9c31d8492ddc161e26292716139 AME 2 0365c7634f76b70433bd676459784c66cbe2167b007bcc534337275434c1f94a20 03f9bd8af10c776f63f0df20864e9598340a76b4ccfefe80df6499efa8609909af 6/Iy8S/ULaPjSySA2jstZbv7pZKDRaorA0dRxnh//caaCLouvkUcCy2w44ER6TEdJTtDmUHLScLfYm+/zfjdVw== 08f5be3e5b4e8e48d17c79416741de2ca17d264527652a9084c5ea3cd6857a4e kJJylECCb5SCfJbl+SXW/uenLUxe5qFlBfnxVjnAwOYTBfNDzN9kUtLWfTOLpgweRREMGj+7AipJaGd5SWE5Zw== LpyIPSRy3/J698x2zkac0g/dOoQq3GqC8SV+nyGpzAUYGKB3uQDiuXmMHkRHT9iIGl8ZDDFqIgLSj6/bRjRZ7A== DiA0aKDa65Mh1iQtU5uqsRoOcMNjtDUpspKU30fEupa4BUh8ga/1wEtVQ3k9hZ4PZhe1/HsP4MH9Wrbu/zv48g==
5751 312 2021-11-22T15:55:09.043Z 2021-11-22T15:55:08.482Z a8c255e2ab0c2946e6e612c450ab23ef521c9fa4070f8719033bc936b6c084b0 99cef1056ae1fb7383da50f958e21693d4894e5abd6f242feea4db1ab4b6f441 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f 14d3b869a907b933175640f0615936b09af8f0c74b482f46c082da2dfc3ffa95 ae3bad467398b84a3fe50ff6d7532a31d29d87a00055808c73c58dbf50622e76 AME 2 03cfa240133c6680ae064ede3fa2a79094c2a44ca0b3b8cbc57e5190c59986c6ff 03ec9e900a978d9e93953c6cc67b02e3101a07ed725740accfddf3760974a986b6 nwpPtQjfPlz6nKno662KBHqzxQcSUfGpVLN7wYBBKVlislBH3MhgjZX80+w22ZQRV6+Oirm8UEoeiEvcQ6WgmA== 14d3b869a907b933175640f0615936b09af8f0c74b482f46c082da2dfc3ffa95 EIxh5MTTLpMZTumXKHdLjLDj05QAWZ8rkuIQVNYb7ZJkecZuGT6+MR75nMVqrxUm4J0kVIE0U7umSJ3wvyXjNg== htXfN9PMNxT8EhXTSHmw/+sZ0K3YDH5snotFo0CdqYm7rjG1qHGJge+e8aeYkGZU5CE6i68d/O2btmZL0RQoFQ== Si6kuZwU49XwdAewGmn1wKFbq4FJHs/ujEsev0Lg4be5rGM0RYclLd3A5y1jWSE0H3MOJNadqNqOqGhJaZdwEQ==
5752 312 2021-11-22T15:55:10.301Z 2021-11-22T15:55:09.709Z 2dad7823b138ab84e41b527d355ab5b646c7305e323ef4818d1f4d7694220010 8f505fc8422822f20d82f8fba89ce22eaaa751928ab269e516a98b50be9c89e2 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f 71fc0cc091d784f364efecafebf93080362fd0bc3557f95d4c3c6c230d2bec81 1d7b112cab3ac78cc60b9fe8260c7283d914db61aeea3f5e661e7a27668449de AME 2 038c23bce5d8a9f5d1f5c04df41f6a2550e556648e8efe8b742bab252c5ffe947c 02d87afebf7d27bd55d302e8d8a8433c5d1f19cf86eaeb2500225c5bc1946fb0f4 ipbAQMN/peZcrTGSVcnP1vc0PjM2rEyx/ApPhEWiF7ocAXENAndFNbWCPcFh7f0jQunz6JF/0fqst8eP2yt+DA== 71fc0cc091d784f364efecafebf93080362fd0bc3557f95d4c3c6c230d2bec81 LqJPh6ImHz2lzLRRyrAYlkfzQowb8+AwZUgvIcSBoYdX65Y98F2hxF50rHosxFHKi/AmCxdBD+C3Zn5dRn2EUw== bu5KgV/t6CUwH60p+mCZAdXc3uS3Z2MZJXXwvsE7Oxsa98RCe8wJyomRdQct3Cm1Z36DrbQofq4TT1sD9tW04w== 0t10T9A8luPt+opl+j2X66xXLBNnQ9iAsq12/ASH3yedkYGxiPEiD2pmhNKxTQFw15tb2CUxa2LxedG/tKzhAg==
5753 312 2021-11-22T15:55:11.511Z 2021-11-22T15:55:10.939Z fceb7a92ba658ad4caf46d4157f66cf9fd92cc06c5b2b142a7073ae5a74ad29c 140bbe6478922ce5f741d57fab00a35b9933de5b324c4b2d702ee5c6aaa21140 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f c510372438d7831e8e12cf31783528fccce3cf37777c73f954b7fb6dd7934f32 72c04cc18516bebc88f9c3c25ff02c957e704c38c9cdde2c2941967a05d9b7ea AME 2 0282c7c109816f65c1f78c4f25b6790333bfe516f27579acba84c4363ce15ae9eb 0234412559d3436dd68175c8c2285881548563c758837bc68bcc0cff3821d4bc41 /dXPjV8AE23Yo9H4BQXgDcmTxuD0JVtRC+3PC6b6Tbkl/rkJAXY6IBW8BCxY2kUpU7tH7v0zjrfNGo62ix1o9w== c510372438d7831e8e12cf31783528fccce3cf37777c73f954b7fb6dd7934f32 yKsU2J/AEEXqSM6ZR8BxyoEnpVn/yVLnIHw6wBIdYawdle4TkGIF2fqkLz9FIbZ62M44XR+fi23ZxEtOyxi3iw== lY+9WE/7spvIqqI3RpEaOsYu1RLRm6VHtzwTD+sPgDaoDLmdsXQUOY5Bgwvw1wvj2YfGaS8pY4B3XjZhJzQ1YA== 1TwKVKZONeWemh3WnjuKMdKlBQFscQWNHg6Qi4kOUFK1+nJOCPryAl3dLbA1bHGRWEAgZSqNpw5EZL+PgIfTwQ==
5754 312 2021-11-22T15:55:12.817Z 2021-11-22T15:55:12.239Z 31844c61ff17b535292ad2ec075fff91c1cd4fa8f93d28096ab0adee82390d2f 3608966f392aad30f2ccb0668a7d4cc78e09164f847d236e989bc0cea3c3da25 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f c658e819c4836a3dd3ead4db454ad06bdcba879ed225bc7c9e9d7a195a910f6d e0b4f81ea1997349403a17c1188465d2081f8750448062461d3af9cb3e34a30a AME 2 033a544e1bdad536861024b3430adf1085b86137852ef47e17ff704b8da90aa818 026a371589b25eb4f1b485beafc9536c31a4d36f1dd52ca9c4166d9a05321af710 oZkb3nB3o55Aoa1XhbHG7w7HSxJj3Yt4TnKLMQRIJ7MiMSHTEExCzIauCoJR1df792zUYABxBJ2gVuFFkR7e4g== c658e819c4836a3dd3ead4db454ad06bdcba879ed225bc7c9e9d7a195a910f6d LX34tyhXcw9o4oJmwUzKk8+GXUt+U7ip8yueG7XBHUKmGkjAQ2Ku9FRunq+/tBdZ/wOEhFggAE3G/oaUiM/5CA== Vs5h0OtWp7tSxVSCXA1S/g1J2ree9GZ1l5WkYQQjV4XcxvuWyRrkIkl7+CshZWyetgufQ1mBkLVMXm9kfa0cBQ== lWGah3WMSBymQwTsBeBjESgUYAEU1eeL6Bm4qbwlUrW/+7epY/yglIEu949Uk7sW0ruvW9H+7sKyp0X7zIM8RQ==
5755 312 2021-11-22T15:55:14.007Z 2021-11-22T15:55:13.446Z 85e9f898a8f20ecda9251ff45514a4285625a15da34afb009ebdb7543ec2e0a2 3ea3edfba172e212c5a52fc2d1cf20a07923f6daac4f9f24646ee7a54cb284c9 ebd8afc3b440ba6a3f5fc5806d6f655cf229784e2c62b950881c3f0e000ef18f 76a390a5fd55a296e722c297e6a50097017267dc504376a4ffe40f6808dc2d87 8d9ea6f9d216b363fe5e4338ce4cff77d5afa05ba3df146e2ca3768e02267a10 AME 2 03d43059905049ee3f60c2ca59c3b668e549866c3a1643c458a5a581f5bd56e2d9 0280dda19635e78d02b1810cda6ef36f25996a0b650fefbb150143ee5207373b0d OoIgvZv0YL0HSu5tZks5Mx/vLQYpTr9LJbTjXsk8wcTkp3KOc+OgOa3uXEagLw7km5MCF5Xg6B8sqOL674m/qg== 76a390a5fd55a296e722c297e6a50097017267dc504376a4ffe40f6808dc2d87 Mq1y0npWng1704B/PabeG1+23soxJ0ioy4IozGjElxxsj34xJezoG5o+8WXqxnFMzbeoT287s2c9XosRCKwQ0A== lAgiZpqAyYv3SwuDYp9w290O2VBipjBKFjrS1r1haF9DMRBU8M8ThAeCGJa46y0qmeSVlIiUzs20vMKhyr1YQA== qf81ntS2UGRsO8v67/F6GQneAHrSIJL4Rz1ejvdIQ+O4xnvgHpamB4ULJ0aF+YYx1UWvaHpT+valYdgRAHA6+Q==
